dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-05-16T19:00:00Z,150.339882198437,15.5940503816688,5.9319860730909e-05,305.423528201783,302.788829187128,308.670433565063
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-06-16T07:00:00Z,123.034207840586,22.9377386008292,4.27382082496211e-05,305.823942612057,302.486207530807,309.843259345479
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-07-16T19:00:00Z,128.23464734222,28.7045857926591,3.23371456291242e-05,306.132250757528,302.55451607644,310.654391083337
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-08-16T19:00:00Z,67.198225649709,73.0235878536763,1.2101412858738e-05,310.740051304292,306.030061585668,316.20529233959
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-09-16T07:00:00Z,13.4949862724575,113.347456249202,5.15472544054413e-07,315.504956181166,309.971072965774,321.217999472929
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-10-16T19:00:00Z,10.261215421312,119.281849060669,7.31463863392704e-08,316.081047984709,310.837583502439,321.58276349533
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-11-16T08:00:00Z,10.1553558774873,120.621692447614,2.53952679160911e-07,315.514740480388,310.44809586804,320.801807741846
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2075-12-16T20:00:00Z,16.2547416611002,125.027584360128,3.41384832625277e-06,314.603799138623,310.545022320446,318.935206442394
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-01-16T20:00:00Z,30.5721612056706,113.230558017637,9.2526536576219e-06,313.407604466441,309.55094516308,317.628848660292
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-02-15T08:00:00Z,28.360685091073,120.444201001285,1.11451864796407e-05,313.49934878203,309.577642905438,317.836945700817
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-03-16T19:00:00Z,50.0483731868391,110.654758775034,1.5244706700761e-05,313.075298985591,309.06483461468,317.38275361607
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-04-16T07:00:00Z,129.60441750354,37.3213856727988,7.29890826421328e-05,307.268114402889,304.202031919652,311.319057012446
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-05-16T19:00:00Z,141.385157010603,18.898621325705,9.41489637659373e-05,304.898267220326,302.153121053278,307.784854595537
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-06-16T07:00:00Z,137.366695540803,23.0341231669955,4.82020390334171e-05,305.224862650606,302.055856992978,308.839305025142
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-07-16T19:00:00Z,114.541689489366,45.2760857395508,1.35310286811999e-05,307.004632149032,303.287495904243,311.47207842788
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-08-16T19:00:00Z,89.8726222257504,62.5655934968711,1.87055417444926e-05,309.933620369385,305.992393253803,314.534324341999
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-09-16T07:00:00Z,30.9049503536442,111.885502921704,7.91518288992814e-06,314.416982247663,309.531473519464,319.58379260963
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-10-16T19:00:00Z,12.8126584466445,123.357550799484,6.08956823955931e-07,316.053844212676,311.181540267927,321.23194281819
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-11-16T08:00:00Z,21.7945060124506,122.702672902017,5.80917358917148e-06,315.162408162695,310.776811142749,319.878527203711
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2076-12-16T20:00:00Z,19.3061499586935,126.380298394654,4.09298165418233e-06,314.385465257548,310.437926209004,318.648427042386
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-01-16T20:00:00Z,50.2142698674101,101.267050345727,2.72388625194067e-05,312.473327462127,308.656703178299,316.825767916215
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-02-15T08:00:00Z,37.5200733272741,118.020409787265,5.48389623908546e-06,313.659363329753,309.420868588269,318.334704604722
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-03-16T19:00:00Z,113.825293206489,43.8081030279286,7.14767079941364e-05,308.574938736842,305.205344898185,312.516953947359
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-04-16T07:00:00Z,157.598736371228,20.9125408769314,9.64323289493503e-05,305.854847143135,303.211021612164,308.978550720544
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-05-16T19:00:00Z,155.383297603827,15.0686009749377,8.66087735876654e-05,305.02339743466,302.321980765203,308.017234646696
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-06-16T07:00:00Z,147.692483885976,16.0937892898194,7.63514697866488e-05,304.386633265924,301.851145608307,307.372591746512
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-07-16T19:00:00Z,145.172342272729,26.3260481298923,1.23364131378627e-05,305.857427974323,301.644939741708,311.000406347652
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-08-16T19:00:00Z,96.3761092558006,60.964907257418,9.54886940504849e-06,310.02813255394,304.885301696635,315.913592138551
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-09-16T07:00:00Z,23.3414199036608,113.82762700027,3.83026069659382e-06,315.152433854499,309.713734354129,320.709318585134
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-10-16T19:00:00Z,14.17729668977,127.257263770102,1.7974589959619e-06,316.3051450959,311.613865237242,321.167068885072
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-11-16T08:00:00Z,18.0773351253353,127.100484937058,4.31679127359657e-06,315.36787789157,311.002212086266,319.94533018966
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2077-12-16T20:00:00Z,17.2716019063096,129.531399064343,2.63007646081694e-06,314.409901633016,310.659607641861,318.526060765799
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-01-16T20:00:00Z,21.0794210712232,126.39917400435,5.36050976679229e-06,314.728055669588,310.875045251341,318.973197599371
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-02-15T08:00:00Z,37.0141807745863,119.429816204157,1.3414332486047e-05,314.46590202479,310.701397684123,318.639256881455
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-03-16T19:00:00Z,69.0518061480163,92.3456570236204,2.92009504713943e-05,312.191116904591,307.984155685888,316.926025275154
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-04-16T07:00:00Z,144.057074159081,34.0433750148909,9.05657728208497e-05,307.246919683239,304.364135778373,310.91858956062
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-05-16T19:00:00Z,131.63765811044,40.3523551649226,2.49456489097681e-05,307.918682166137,304.851952981928,311.45408443028
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-06-16T07:00:00Z,60.6810111232089,83.4477778628084,1.44893229086428e-05,310.187883459632,306.447212544469,314.178350692883
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-07-16T19:00:00Z,44.4174023855496,90.570633361139,1.27319834034264e-05,311.35881595156,307.278682691895,315.807937611701
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-08-16T19:00:00Z,58.7456473490809,74.3690799578509,2.29325070873128e-05,311.414469577402,306.574533382272,316.941736351588
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-09-16T07:00:00Z,61.1686946841378,82.9811402492788,2.06972932453286e-05,312.801247588818,307.914723252348,318.571246726744
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-10-16T19:00:00Z,37.7167561518276,102.881041796549,1.16355657908499e-05,314.323311521192,309.265418553129,320.103566005641
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-11-16T08:00:00Z,62.8610002842984,87.2088663337223,2.34341473638559e-05,312.789169169342,308.45055237413,317.884182387511
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2078-12-16T20:00:00Z,36.4348651836913,112.189954757331,1.06384285805851e-05,313.862559115578,309.850380625424,318.261131477312
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-01-16T20:00:00Z,38.5116626167705,109.516748192263,1.26209968558388e-05,313.076825731664,308.833742189474,317.683664128378
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-02-15T08:00:00Z,109.494222661347,53.9192138527608,7.11811352821529e-05,309.287778399915,305.406415672287,314.17519245722
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-03-16T19:00:00Z,121.943527642192,43.2245268677452,7.55123104659886e-05,308.585437149623,305.226255570071,312.746909983321
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-04-16T07:00:00Z,155.329271240505,12.0617590125258,9.07620356157488e-05,305.388371986629,302.74989267908,308.516440202556
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-05-16T19:00:00Z,156.570123389357,12.3996918406029,8.66638504898465e-05,304.658749920731,301.995854722873,307.661981666631
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-06-16T07:00:00Z,140.81369690313,26.9989963157565,1.39158599630429e-05,305.540152131851,301.915946963837,310.156251025441
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-07-16T19:00:00Z,105.100427282133,45.9031972549957,2.51195086252903e-05,307.348211678705,303.26483611681,312.302764925704
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-08-16T19:00:00Z,54.8894115941699,87.8425648430509,7.65227621132926e-06,310.652600484391,305.173906688576,316.669142286957
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-09-16T07:00:00Z,23.0269380199738,112.682997573682,5.49958528156076e-06,315.237947350101,310.108115593181,320.859081827267
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-10-16T19:00:00Z,11.3011370666539,123.585702463294,1.17237924063467e-07,316.499483088482,311.465452818919,321.748936632885
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-11-16T08:00:00Z,10.0682438312809,129.783932603463,1.19738255518418e-07,315.659982483792,310.972253035512,320.539141035474
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2079-12-16T20:00:00Z,33.0920283305402,118.973110215864,1.15292552176957e-05,313.849407996051,309.741166610178,318.374122177316
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-01-16T20:00:00Z,54.6969694150287,97.1168725634615,2.08001219240647e-05,312.05167179719,307.817458546938,316.613667109312
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-02-15T08:00:00Z,126.693983379237,35.2452580223688,6.90626809203617e-05,308.310805533538,304.789698182743,312.973809882517
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-03-16T19:00:00Z,129.654506424845,39.8477476231661,5.99948627698138e-05,308.874625063633,305.22705987501,313.213187823618
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-04-16T07:00:00Z,128.876057227528,54.324558532053,2.81705913438697e-05,308.511610410019,305.047308462644,312.760579134643
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-05-16T19:00:00Z,56.6936001811915,90.1868543617143,1.60667909533328e-05,311.450311060413,307.603698947674,315.900869931532
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-06-16T07:00:00Z,27.0808893699578,101.127903780699,6.90490357950365e-06,312.707793612077,308.566817664659,317.157860562224
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-07-16T19:00:00Z,18.9895690069802,100.840442153513,3.6118751766346e-06,313.718431557454,309.169448263809,318.185948913423
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-08-16T19:00:00Z,11.3164333410827,115.492269010658,9.8546852289918e-07,315.307350929607,310.616311082213,319.962767138477
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-09-16T07:00:00Z,9.31968112520802,121.630255425514,1.59522473368277e-07,316.86801536571,311.826426384518,322.136182199886
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-10-16T19:00:00Z,10.0630155442134,127.164758074117,5.77963420796944e-08,316.886956649156,312.122087010578,321.827484193413
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-11-16T08:00:00Z,13.5721189893985,131.18880366799,1.73742235232475e-06,316.234745083196,311.849121869953,320.790811745706
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2080-12-16T20:00:00Z,11.843505040176,135.650834521205,8.32162555434783e-07,315.476995284335,311.580103281404,319.635647027642
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-01-16T20:00:00Z,11.7400259784673,139.271327637246,9.1963300109387e-07,315.978800921303,312.021825664788,320.2222211707
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-02-15T08:00:00Z,13.2558294527777,145.550735978346,1.08553587443433e-06,316.446911163068,312.737166256238,320.501325555476
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-03-16T19:00:00Z,15.4580738805882,140.081415238328,2.58822929079011e-06,317.073586337978,313.28600856371,321.146151011692
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-04-16T07:00:00Z,20.2780532803976,133.366064620289,4.39798333015979e-06,317.291869390054,313.392901746796,321.25884888385
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-05-16T19:00:00Z,21.4077504179402,118.243060437658,5.16257648484244e-06,316.708276596469,313.281836146042,320.198785576843
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-06-16T07:00:00Z,16.7338113883073,107.454959647518,3.23581349061105e-06,316.13842080227,312.202198638182,320.024358535472
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-07-16T19:00:00Z,10.5764825553215,109.766265080179,7.31780164568201e-07,315.71663001388,311.403486220632,319.882373978017
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-08-16T19:00:00Z,12.4011002869112,119.034260971043,1.69970280178444e-06,316.530972050149,312.087643523281,320.852229079126
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-09-16T07:00:00Z,10.7338386242805,125.969190058506,4.72207369712843e-07,317.479232680651,312.72190870265,322.334725742396
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-10-16T19:00:00Z,11.8074102746785,124.962335311303,7.13193496377166e-07,316.872990207509,311.973361762022,321.921544291768
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-11-16T08:00:00Z,10.4488431950661,129.876357253888,3.08671208758967e-07,316.189853327166,311.805462143422,320.832000787661
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2081-12-16T20:00:00Z,11.7317400959498,134.52756882819,8.17343001706102e-07,315.400654848904,311.645011921578,319.481871644635
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-01-16T20:00:00Z,17.8240939137978,131.162757974095,3.86278831056747e-06,314.958105035107,311.013784520003,319.330129072546
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-02-15T08:00:00Z,48.2206297745532,103.082403748615,1.92121568135408e-05,313.598151266256,309.639435310094,318.316775527807
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-03-16T19:00:00Z,40.7312792872297,112.594232967315,1.49185672742038e-05,314.879449749487,310.585334365892,319.48479728934
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-04-16T07:00:00Z,89.0208400416039,67.0367502403253,9.13007445316073e-05,311.297296236602,307.457361985566,315.400547073218
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-05-16T19:00:00Z,151.918981417387,14.7505668598584,0.000101977701093557,305.536160147915,302.974754629491,308.470743138121
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-06-16T07:00:00Z,149.261156975598,16.4698983162174,5.4148229923177e-05,305.005702535621,301.965351094607,308.433509187594
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-07-16T19:00:00Z,148.093529252092,17.7628824318018,3.97376115458059e-05,305.188794849768,301.82585825875,309.41982426888
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-08-16T19:00:00Z,143.077415671861,25.1353406232034,2.85803556866704e-05,307.178037350704,303.59561564004,312.311953619056
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-09-16T07:00:00Z,69.5724176103207,87.3128317338944,6.28869704043635e-06,313.28555723527,307.989447176277,319.367567039295
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-10-16T19:00:00Z,13.5039155472757,129.809594707199,2.53776237195108e-07,316.656277930267,311.992574668924,321.564122231351
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-11-16T08:00:00Z,12.5158881890776,135.817396790252,9.93697236359033e-07,315.808668739232,311.542158546941,320.240036348501
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2082-12-16T20:00:00Z,20.059387728615,128.802698749137,5.93543177808307e-06,315.009937891827,310.941476054476,319.342806466031
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-01-16T20:00:00Z,51.8925868217011,103.736137814078,2.01850517244163e-05,312.437706235344,308.518866442621,316.86032407613
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-02-15T08:00:00Z,36.9192149777959,120.274895425783,9.4211980187392e-06,314.346269242352,309.96436586617,319.018993005098
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-03-16T19:00:00Z,109.646311918682,67.468069007341,6.46916190551871e-05,308.961298213961,305.787938265693,312.812983387309
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-04-16T07:00:00Z,151.482017378257,24.0747297796902,8.10756616666138e-05,306.390388527323,303.507699973396,310.002318427681
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-05-16T19:00:00Z,133.253003292137,44.6538120084424,2.86568924381214e-05,306.959275282892,303.50572897111,311.041308888066
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-06-16T07:00:00Z,103.466096609529,53.3701572644135,2.78536823538409e-05,307.72383573858,304.015685430467,311.872948561245
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-07-16T19:00:00Z,34.4080636028744,100.777394810462,8.28060172460421e-06,311.289824613969,306.93144713023,315.694627775058
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-08-16T19:00:00Z,20.4987468320948,114.609810040767,4.53520668449431e-06,313.755424047536,308.828180512948,318.75018180405
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-09-16T07:00:00Z,9.9638191738863,124.167749364378,1.93409346847619e-07,316.475580362634,311.290943620778,321.644023842172
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-10-16T19:00:00Z,10.8317991884969,131.467085901692,2.21399716826228e-07,316.536075744483,311.847885602538,321.337396677339
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-11-16T08:00:00Z,10.4559795724552,132.342998443206,3.85181960488903e-07,316.015143849037,311.694641043527,320.552578363425
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2083-12-16T20:00:00Z,17.9369104303456,130.845776281903,4.20816934649798e-06,314.697213620075,310.933134483377,318.837706425711
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-01-16T20:00:00Z,18.1785953550678,129.007683114409,3.4938807196883e-06,315.138060302467,310.872498315247,319.678517023545
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-02-15T08:00:00Z,55.4879768322214,100.382506137404,2.31987387514557e-05,313.391758503879,309.232433135212,318.023475442835
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-03-16T19:00:00Z,106.538933844107,52.2171725209282,5.14212231114284e-05,310.220872886036,306.49251744352,314.576146027042
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-04-16T07:00:00Z,123.074304005508,54.8686634441429,3.66641284168412e-05,309.637657353645,306.148459398477,314.212743961487
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-05-16T19:00:00Z,99.1000181735908,63.2691781894295,3.98872074447453e-05,309.90064146319,306.339404290106,313.89584396575
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-06-16T07:00:00Z,43.9050315962721,92.6822058303921,1.14650543585741e-05,311.930730675221,308.148367750921,315.771278441091
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-07-16T19:00:00Z,27.8954047338165,99.7832338170759,7.87334039261445e-06,313.9299105023,309.715890611941,318.118453204712
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-08-16T19:00:00Z,14.3148669748564,115.753753079861,2.08831351696819e-06,316.135485991336,311.590114017079,320.755476983342
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-09-16T07:00:00Z,10.8917255077453,124.438514806416,5.46541691900241e-07,316.869058477744,312.023470224863,321.818474550898
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-10-16T19:00:00Z,13.2417383338741,129.687342182769,1.59857291839185e-06,316.856615182272,312.054896992284,321.711876423159
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-11-16T08:00:00Z,12.3687611007344,134.733718024914,8.11236867497383e-07,316.639795113882,312.470567401856,321.065269547413
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2084-12-16T20:00:00Z,10.8401169153718,132.556929486219,4.53071317550096e-07,315.62120007646,311.766367630414,319.797425858968
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2085-01-16T20:00:00Z,15.2213162989513,134.147290620191,2.7396618266562e-06,315.623148210217,311.665317242657,319.841186479414
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2085-02-15T08:00:00Z,55.7837351788248,95.0917914292914,2.19329052757788e-05,313.258105456353,309.178056724369,317.775399340567
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2085-03-16T19:00:00Z,74.9696484553145,93.3707519523382,2.77928056612327e-05,313.028209217834,308.691615747193,317.934515513113
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2085-04-16T07:00:00Z,51.7712127844177,110.735376454946,1.67658036001967e-05,312.955190934172,309.026473099233,317.214167787391
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/ssp585,canesm5,ssp585,2085-05-16T19:00:00Z,51.7248862785616,94.681900347031,1.93003021273628e-05,312.486312430748,308.690681940897,316.749571036847
