dir,source_id,experiment_id,time,hfls,hfss,pr,tas
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2087-11-14T05:00:00Z,107.367106639798,20.4916075538829,0.000108073660587244,302.46792439034
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2087-12-14T17:00:00Z,123.396596611878,17.5086895594764,7.21805547590069e-05,302.160427453735
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-01-14T17:00:00Z,144.609908616762,31.8973898942766,3.02647032632052e-05,302.702739889116
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-02-13T05:00:00Z,135.280867690181,57.9201294849642,2.75687541993693e-05,304.687195288244
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-03-14T16:00:00Z,117.335423926167,34.7550291461438,9.36208375145265e-05,303.223678805099
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-04-14T04:00:00Z,135.809477715694,24.9746536498162,5.9116083640409e-05,303.422562531891
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-05-14T16:00:00Z,121.337303816299,18.0649619754517,8.55753597499064e-05,302.681970175447
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-06-14T04:00:00Z,124.898511137914,17.7344585967622,5.17405468968509e-05,302.253962794325
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-07-14T16:00:00Z,130.604758030778,31.9437600877924,8.22183383507207e-06,303.76588178763
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-08-14T16:00:00Z,89.9166580661063,71.9592115351723,3.63240319732326e-06,306.430691609546
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-09-14T04:00:00Z,70.7926890328418,98.0398505155402,4.90161189842652e-06,308.26761628198
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-10-14T16:00:00Z,82.6442863472813,74.5012177711208,2.71379114410096e-05,306.232820061179
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-11-14T05:00:00Z,108.529936339042,37.7325485675313,4.54407939602239e-05,304.389683740061
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2088-12-14T17:00:00Z,120.447947690504,25.2967895929775,6.45829341729732e-05,302.381941339929
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-01-14T17:00:00Z,131.647495739593,34.4900858162929,3.98094569581325e-05,303.784977872517
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-02-13T05:00:00Z,107.86124600442,65.6805927620698,1.54798137757204e-05,305.848097113018
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-03-14T16:00:00Z,120.962047129796,34.8523578296958,5.47581216363496e-05,304.295716693636
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-04-14T04:00:00Z,114.627739310023,19.0947081685016,0.000119907087012906,302.704740464428
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-05-14T16:00:00Z,111.153967825231,15.9477327997029,9.61866244592562e-05,302.170017648501
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-06-14T04:00:00Z,107.657726678035,15.008820454878,7.34659961118402e-05,301.908159315938
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-07-14T16:00:00Z,137.282736734181,29.0304754606298,6.51216440836672e-06,303.42919703593
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-08-14T16:00:00Z,91.4724364132999,72.7139804136832,2.86951480804791e-06,306.087592990267
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-09-14T04:00:00Z,62.5730155653093,104.105623761135,1.06464588183234e-06,308.356984217175
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-10-14T16:00:00Z,62.0424122417845,109.425574420472,6.85797566260369e-06,308.587525312448
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-11-14T05:00:00Z,77.9588113199966,74.6346833615817,5.2197212774707e-05,306.2419314407
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2089-12-14T17:00:00Z,129.910588380677,27.5999098947712,3.49441897658713e-05,303.008974241311
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-01-14T17:00:00Z,99.8493189556056,80.869943193939,1.86674121296739e-05,305.783962079631
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-02-13T05:00:00Z,91.6270219828105,88.7868202431535,2.92618565629883e-05,306.422328583574
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-03-14T16:00:00Z,117.712188776225,36.2671136960429,8.24445816421747e-05,304.102600365668
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-04-14T04:00:00Z,99.5977712840591,16.2443252327046,0.000159042392127523,302.133594384524
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-05-14T16:00:00Z,115.999425931892,17.7176628275165,0.000127126450466632,302.402030974912
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-06-14T04:00:00Z,122.419521683862,18.3517118724498,6.76427134528195e-05,302.749386108324
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-07-14T16:00:00Z,132.317478643433,22.6783123008218,2.14265854259493e-05,303.466723664004
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-08-14T16:00:00Z,95.3401786861653,68.3572691111762,3.21211692648379e-06,306.225656815079
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-09-14T04:00:00Z,65.0560061902043,105.830438824017,4.80389200457757e-07,308.780996401878
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-10-14T16:00:00Z,58.640145941251,104.972698525492,3.36180584874694e-06,309.730588073724
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-11-14T05:00:00Z,115.054298096577,29.8161122008128,5.49186406762918e-05,304.414233772827
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2090-12-14T17:00:00Z,108.762559995863,76.8616747748443,1.1007805256232e-05,306.358824201071
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-01-14T17:00:00Z,96.2241528453152,66.3801805302968,3.89504232998324e-05,306.319052438914
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-02-13T05:00:00Z,93.35682534651,87.9868383847082,2.55264800716323e-05,309.158990855614
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-03-14T16:00:00Z,106.330633583634,65.0268741365845,2.41826627128508e-05,307.880816881482
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-04-14T04:00:00Z,104.124616578638,31.0236521680139,9.95095309969941e-05,304.976924191637
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-05-14T16:00:00Z,107.674092886447,15.9615774250242,0.000119691110816133,303.2282992106
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-06-14T04:00:00Z,97.1991887532295,13.471668454001,7.05707524337691e-05,302.825236629986
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-07-14T16:00:00Z,127.488298871056,18.0073178969664,3.02455113311986e-05,303.78577202621
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-08-14T16:00:00Z,112.322762105717,47.5192126745485,1.07616728744919e-05,306.0930096893
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-09-14T04:00:00Z,69.0481954010927,97.7342099806884,1.19123865543411e-06,309.562845445768
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-10-14T16:00:00Z,59.9196746320738,98.6727504527188,5.11514899674242e-06,309.32854627617
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-11-14T05:00:00Z,106.386507328151,40.8461826634633,5.07063148454347e-05,305.654773997118
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2091-12-14T17:00:00Z,126.50045871541,30.1679661069711,5.13483568013659e-05,303.877845668402
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-01-14T17:00:00Z,137.039525794096,32.2030930136113,5.7581997396554e-05,303.673263400467
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-02-13T05:00:00Z,103.198408746461,91.1475607229901,8.70879673394891e-06,307.351401921768
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-03-14T16:00:00Z,114.521517270389,44.1608803777959,7.08698583213462e-05,305.142509790361
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-04-14T04:00:00Z,120.808392528745,22.2244373014282,0.000129247596063252,303.80745309652
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-05-14T16:00:00Z,125.013083542402,21.7539550506981,6.5664190080168e-05,303.890533233334
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-06-14T04:00:00Z,112.071645807435,14.8655090563162,6.9331255786666e-05,303.093176543524
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-07-14T16:00:00Z,124.377204881459,22.7182479951171,1.55911383497694e-05,303.877420319803
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-08-14T16:00:00Z,92.7566891048289,63.3424995904421,3.71862880138518e-06,306.590186379617
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-09-14T04:00:00Z,85.3917862217102,73.5155128630317,1.31628060964659e-05,307.889486942766
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-10-14T16:00:00Z,73.986395047483,95.3978667521338,1.29531359530838e-05,308.776399074999
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-11-14T05:00:00Z,111.826305654027,25.997058638432,5.99908207638712e-05,303.900858906436
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2092-12-14T17:00:00Z,129.210118930576,23.5181901480457,4.83242990636778e-05,302.967699966006
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-01-14T17:00:00Z,125.099031013005,58.0774832152428,2.04012824827438e-05,304.272039234879
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-02-13T05:00:00Z,105.136152537995,63.5496845840028,4.55550850419562e-05,304.809941516355
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-03-14T16:00:00Z,121.828363235251,58.6486894456835,3.19418175431438e-05,305.032756240701
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-04-14T04:00:00Z,112.892664780175,29.4691840712109,0.000140681558216094,303.210640941051
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-05-14T16:00:00Z,113.570183462378,17.1924885416078,8.16185290309857e-05,302.817438190547
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-06-14T04:00:00Z,117.407695714201,18.0587147345734,5.49100930170527e-05,303.092790683967
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-07-14T16:00:00Z,121.810875680741,30.7428802712077,7.55239985336364e-06,304.293206377674
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-08-14T16:00:00Z,93.5113180671182,54.207208117532,1.36749941737292e-05,305.979798141867
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-09-14T04:00:00Z,62.64775739829,103.301951280078,1.82695109351422e-06,309.814233546958
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-10-14T16:00:00Z,57.6645729329021,108.158871670836,1.73676707330761e-05,309.252292847919
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-11-14T05:00:00Z,104.743065290131,61.7018153349611,2.66533051341036e-05,306.413051472452
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2093-12-14T17:00:00Z,102.154471150004,28.3288102664339,5.43979681931821e-05,303.573991586012
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-01-14T17:00:00Z,125.482931319622,50.0053437670924,3.01564345842539e-05,304.738896803643
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-02-13T05:00:00Z,87.4909755515776,75.2984544689604,6.24356072783162e-05,306.305563007621
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-03-14T16:00:00Z,121.039203125824,31.4889287983592,9.7529028188941e-05,304.454018506952
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-04-14T04:00:00Z,112.038690980437,19.7483228259465,8.90115072299805e-05,302.878475091586
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-05-14T16:00:00Z,97.5518457493617,15.2626265462332,0.000127955824586693,302.168416845094
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-06-14T04:00:00Z,106.917751301233,15.111705529587,6.34030634489906e-05,303.064588109815
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-07-14T16:00:00Z,127.026103443925,29.8732836662465,7.14643581038149e-06,304.564978691071
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-08-14T16:00:00Z,84.7969186135926,76.9332270286323,2.79778688458576e-06,307.976778670566
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-09-14T04:00:00Z,59.879714729274,104.093375038748,1.72628922703023e-06,309.999828024209
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-10-14T16:00:00Z,57.6184617804366,107.599878510065,4.58658361496309e-06,310.274948193453
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-11-14T05:00:00Z,101.620417609414,36.962278696197,6.91076157091347e-05,305.008334771452
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2094-12-14T17:00:00Z,133.042655289627,32.2698487014805,4.20262439689591e-05,304.006200186824
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-01-14T17:00:00Z,125.179435832415,61.3106474881927,2.42924371788e-05,306.196264454689
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-02-13T05:00:00Z,107.753825224638,53.8718977182902,4.9824539800871e-05,305.714145157162
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-03-14T16:00:00Z,127.680764669245,41.9189620905311,4.6897743346757e-05,305.523258716841
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-04-14T04:00:00Z,116.331192077365,23.5841310823759,6.99019846217879e-05,303.906714816241
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-05-14T16:00:00Z,103.61266485591,16.956730954656,0.000104595560859037,302.641364957457
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-06-14T04:00:00Z,112.453732997675,16.2877490415251,6.0854529647305e-05,303.32630018428
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-07-14T16:00:00Z,127.129935596585,27.3403503801197,1.72494096631127e-05,304.442412707502
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-08-14T16:00:00Z,83.2952810936775,82.4947842572185,2.23020224183206e-06,307.888563974442
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-09-14T04:00:00Z,54.0151009539065,109.29419221825,7.66058993564083e-07,310.230475749068
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-10-14T16:00:00Z,46.9698589888968,118.296059508527,3.40074038096033e-07,310.821624977836
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-11-14T05:00:00Z,73.5306310059693,77.7475742918691,3.5059365243582e-05,307.831498535044
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2095-12-14T17:00:00Z,119.515649941716,46.2088895729332,3.05364072416647e-05,304.698457384999
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-01-14T17:00:00Z,110.8608079579,73.5882719618752,3.68791760263005e-05,306.391418269843
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-02-13T05:00:00Z,110.237973824875,49.2514121338194,5.87145682724167e-05,304.87237125205
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-03-14T16:00:00Z,125.801182387878,48.6544636328189,4.15030180667584e-05,306.051506707474
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-04-14T04:00:00Z,110.746843223884,52.5946312548738,7.29857310754032e-05,305.886051322689
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-05-14T16:00:00Z,110.007685909769,18.2860757109125,0.000100713238141053,303.294509457232
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-06-14T04:00:00Z,118.338358639278,19.1081915530397,6.86345115611723e-05,303.582029995995
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-07-14T16:00:00Z,114.714792030728,27.2121832044233,1.54454339595103e-05,304.698362576221
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-08-14T16:00:00Z,79.9426715310802,68.6851225475536,5.33426306573912e-06,307.669596506904
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-09-14T04:00:00Z,53.5193030707004,105.536349491959,1.2796465764393e-06,310.712775634043
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-10-14T16:00:00Z,52.9601044199595,111.462985637578,9.18520576518308e-06,310.818350864068
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-11-14T05:00:00Z,95.4810937860916,62.1632831361363,3.90008528149245e-05,307.061637906233
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2096-12-14T17:00:00Z,114.110262783267,26.7241560165026,6.68266128365812e-05,303.649435291585
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-01-14T17:00:00Z,121.225444342757,54.5904505600114,2.70293922620945e-05,305.933822680735
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-02-13T05:00:00Z,114.903468779216,44.6298759013907,4.70138130474426e-05,305.301188339588
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-03-14T16:00:00Z,117.537298702014,26.5947572596147,5.1244005887134e-05,304.265735433576
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-04-14T04:00:00Z,102.761420331766,19.5465137193345,0.000162891356191585,303.001051873706
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-05-14T16:00:00Z,86.2848319602299,13.1235828731798,0.00014655127674992,301.981915015838
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-06-14T04:00:00Z,109.54583338584,16.9331844785408,4.96689825492746e-05,303.517743678594
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-07-14T16:00:00Z,115.273656167842,37.1716124215164,3.31740914613256e-06,305.76044433164
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-08-14T16:00:00Z,74.3614419222477,83.8810130649473,1.7212337976036e-06,308.6273277951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-09-14T04:00:00Z,53.7938426197473,103.258597616747,1.06147394974095e-06,310.482135234107
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-10-14T16:00:00Z,61.6605000056318,100.655903399253,1.21547007296162e-05,309.899840624503
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-11-14T05:00:00Z,100.435060905553,61.9037937020305,2.90443327861624e-05,307.166503631587
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2097-12-14T17:00:00Z,112.264761361453,48.6997232936362,5.3345621766472e-05,305.425981741539
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-01-14T17:00:00Z,109.653147186715,76.8263675487834,1.51968854659575e-05,306.332316100024
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-02-13T05:00:00Z,83.4903621930713,101.896871255671,1.78266547056646e-05,308.736348608547
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-03-14T16:00:00Z,98.5816314421995,61.1416582468787,6.59724539139525e-05,307.09900871965
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-04-14T04:00:00Z,122.418492887926,26.7144440365384,0.00014453077116633,303.835649832876
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-05-14T16:00:00Z,111.207060546539,18.1653508003558,9.755217915981e-05,303.635954597578
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-06-14T04:00:00Z,115.847972109721,19.0894363410463,3.75026117892904e-05,304.327654752001
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-07-14T16:00:00Z,100.683948854729,59.8106753327787,2.53705771759496e-06,307.020550292674
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-08-14T16:00:00Z,60.6732202147819,95.0015140637697,6.1519582854585e-07,310.399743178273
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-09-14T04:00:00Z,50.145439665309,107.149863266754,2.08514048297634e-06,311.285545128993
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-10-14T16:00:00Z,46.8485810024246,115.577742174434,1.55477495487962e-06,312.468362334992
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-11-14T05:00:00Z,60.7932452547264,95.1723276430358,1.65305097727378e-05,310.520530239282
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2098-12-14T17:00:00Z,111.313167284888,58.0393895341441,3.11541144093662e-05,307.175009173426
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/taiesm1/ssp370,taiesm1,ssp370,2099-01-14T17:00:00Z,77.7356657212977,100.372439240481,1.5999289881417e-05,310.206307896072
