source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
awi_cm_1_1_mr,ssp126,2079-05-16T12:00:00Z,151.595250354404,12.5714809465941,7.55088416937121e-05,298.659968789997,302.764907310304,295.586909234987
awi_cm_1_1_mr,ssp126,2079-06-16T00:00:00Z,132.073377550049,11.3138431961603,1.98755148066028e-05,298.312564450656,302.651133297551,294.372473898444
awi_cm_1_1_mr,ssp126,2079-07-16T12:00:00Z,135.847819747052,13.0168215876232,5.58926437556129e-06,298.56833862957,304.339775525493,294.101472533614
awi_cm_1_1_mr,ssp126,2079-08-16T12:00:00Z,142.443584114865,18.5933348872286,1.68103220546751e-06,300.419950338511,309.307991778848,294.411593011983
awi_cm_1_1_mr,ssp126,2079-09-16T00:00:00Z,100.860665314374,47.7458112642237,5.70069096454972e-06,304.518192618868,313.499392657372,296.793702903705
awi_cm_1_1_mr,ssp126,2079-10-16T12:00:00Z,68.4210591917752,68.0311353032103,3.01259833947527e-05,305.236001222648,314.731550056764,297.902183183509
awi_cm_1_1_mr,ssp126,2079-11-16T00:00:00Z,133.014145435415,26.245866976226,0.000107038752648524,299.370125503079,307.831881661002,295.670717546128
awi_cm_1_1_mr,ssp126,2079-12-16T12:00:00Z,151.026474716861,12.5604553426528,7.57191573503098e-05,298.754119504524,303.590410724856,294.532893604956
awi_cm_1_1_mr,ssp126,2080-01-16T12:00:00Z,142.439037667569,15.5537839721202,6.25562336631508e-05,299.213216102022,305.271849284143,295.36650863327
awi_cm_1_1_mr,ssp126,2080-02-15T12:00:00Z,140.408248983158,25.9038957645762,3.13991801031631e-05,300.41336747086,306.887708628222,295.95706045019
awi_cm_1_1_mr,ssp126,2080-03-16T12:00:00Z,121.005145374648,33.7072800422638,6.22098610419304e-05,301.223237641512,308.996590084674,296.345182566449
awi_cm_1_1_mr,ssp126,2080-04-16T00:00:00Z,149.088697032555,18.6557273894398,9.58336556330122e-05,299.352833527527,306.733564504233,295.813007645988
awi_cm_1_1_mr,ssp126,2080-05-16T12:00:00Z,148.859245246565,13.1442851459735,7.18773350858375e-05,298.605628723658,302.992236768187,295.729084692332
awi_cm_1_1_mr,ssp126,2080-06-16T00:00:00Z,129.781940116812,11.2143883953695,5.82884042839819e-05,298.285786776543,302.579049065861,295.175138927894
awi_cm_1_1_mr,ssp126,2080-07-16T12:00:00Z,138.997022133839,19.3536166597032,2.21428163173894e-05,299.419371594905,305.506993168894,294.764117806388
awi_cm_1_1_mr,ssp126,2080-08-16T12:00:00Z,122.991864156493,29.5729377661949,9.3173761240154e-06,302.04672810071,310.256281007841,296.231152959121
awi_cm_1_1_mr,ssp126,2080-09-16T00:00:00Z,75.7102372213941,55.3424297690244,6.21998907663013e-06,305.520002357913,313.934847653554,298.406115618661
awi_cm_1_1_mr,ssp126,2080-10-16T12:00:00Z,82.2511880946459,76.9461854120548,4.14845530359521e-05,305.101232527887,314.261143454297,297.937509142698
awi_cm_1_1_mr,ssp126,2080-11-16T00:00:00Z,144.405400986591,16.9797915290915,0.000102172525795485,299.706574111796,307.303412248104,296.27139813637
awi_cm_1_1_mr,ssp126,2080-12-16T12:00:00Z,140.056880506639,10.1020363186069,0.000110305600190837,298.92705275847,303.40403599443,296.332381262109
awi_cm_1_1_mr,ssp126,2081-01-16T12:00:00Z,137.754048767247,11.1950783910462,8.00180870421321e-05,299.006593229368,303.931884608439,296.018565124821
awi_cm_1_1_mr,ssp126,2081-02-15T00:00:00Z,160.5361175115,16.8063094670092,5.61425848244118e-05,299.541524683435,304.976952478897,295.90383157
awi_cm_1_1_mr,ssp126,2081-03-16T12:00:00Z,131.528112419244,11.8078823894837,9.82282542237774e-05,299.258251194465,305.790562261244,296.128849167961
awi_cm_1_1_mr,ssp126,2081-04-16T00:00:00Z,138.651996407704,12.9559674204308,0.00010532723320027,298.503927787389,303.089259273664,295.683219753862
awi_cm_1_1_mr,ssp126,2081-05-16T12:00:00Z,139.404758407195,10.1700974672711,8.81655055858735e-05,298.454436039115,302.589252085616,295.271982699761
awi_cm_1_1_mr,ssp126,2081-06-16T00:00:00Z,119.820418395892,9.64897148436243,2.15430226675186e-05,298.085390684956,302.371893709042,294.294004315631
awi_cm_1_1_mr,ssp126,2081-07-16T12:00:00Z,146.664084465486,13.8409829966048,3.72519911481181e-06,299.240831665774,305.141812108097,293.800356209152
awi_cm_1_1_mr,ssp126,2081-08-16T12:00:00Z,138.62229702872,21.6564647902081,5.02585055488579e-06,301.532305272735,309.54961483423,295.91553889056
awi_cm_1_1_mr,ssp126,2081-09-16T00:00:00Z,95.6522373736482,51.8187349207158,2.18488022431582e-06,305.954774872199,314.707587742147,298.241664535645
awi_cm_1_1_mr,ssp126,2081-10-16T12:00:00Z,40.3726659839085,94.5836903546287,8.16833549349197e-06,308.532177150861,317.309029895114,300.116288025621
awi_cm_1_1_mr,ssp126,2081-11-16T00:00:00Z,96.967977593376,57.3395353673149,6.94984348045103e-05,303.549080931771,315.120801512771,297.022463260751
awi_cm_1_1_mr,ssp126,2081-12-16T12:00:00Z,130.809918164983,21.9320286995806,5.39017762095468e-05,301.001058796463,308.283334502462,297.159385474731
awi_cm_1_1_mr,ssp126,2082-01-16T12:00:00Z,86.8145633712762,62.5276643908493,2.19167679159887e-05,304.688251449589,312.217908699078,298.977656689079
awi_cm_1_1_mr,ssp126,2082-02-15T00:00:00Z,117.731480764531,32.9738348487438,6.32175826640172e-05,302.112310775794,311.135667253242,297.546142673828
awi_cm_1_1_mr,ssp126,2082-03-16T12:00:00Z,140.712794600971,22.4672981139083,7.58496264723948e-05,301.15338732183,308.746989605317,297.217873132619
awi_cm_1_1_mr,ssp126,2082-04-16T00:00:00Z,144.777385225987,11.395708612877,0.000127103586369021,299.422616617882,305.28592393879,296.569722618871
awi_cm_1_1_mr,ssp126,2082-05-16T12:00:00Z,143.006368696104,8.82767735030218,9.85613908223709e-05,298.647688651686,303.202149827243,295.914997453273
awi_cm_1_1_mr,ssp126,2082-06-16T00:00:00Z,139.963738368381,12.9044340368931,3.98332404925569e-05,298.529435477711,303.126486214051,294.849403588763
awi_cm_1_1_mr,ssp126,2082-07-16T12:00:00Z,133.668814162473,14.777714557855,1.70329238121457e-05,298.705397255493,304.937554145605,294.188643285669
awi_cm_1_1_mr,ssp126,2082-08-16T12:00:00Z,124.654537082044,26.4904628690191,1.28023493423617e-05,301.010535577304,308.67849724994,296.135465805131
awi_cm_1_1_mr,ssp126,2082-09-16T00:00:00Z,100.175141839398,43.0819868477112,9.10176836625814e-06,304.248467694534,313.11094224572,297.668596084762
awi_cm_1_1_mr,ssp126,2082-10-16T12:00:00Z,66.9672675839329,80.192400902188,2.16452544422766e-05,305.379696109639,313.277226934686,299.634659852386
awi_cm_1_1_mr,ssp126,2082-11-16T00:00:00Z,114.946069187679,36.617464974516,8.51534143960681e-05,300.543350412067,310.221467373977,296.168789621533
awi_cm_1_1_mr,ssp126,2082-12-16T12:00:00Z,149.679673847804,12.1095693841196,0.000100244427186433,298.703579820652,303.725930520555,294.73980695163
awi_cm_1_1_mr,ssp126,2083-01-16T12:00:00Z,134.819292874426,13.4404572149197,8.77021312473315e-05,299.216833746392,305.040535265282,295.982399532031
awi_cm_1_1_mr,ssp126,2083-02-15T00:00:00Z,140.671191244013,13.9936472068663,9.29089408941942e-05,298.918259057938,303.884047995816,295.726409953061
awi_cm_1_1_mr,ssp126,2083-03-16T12:00:00Z,146.452928478485,13.129929553756,7.26131104162561e-05,299.328637279175,304.866622960806,296.271632080259
awi_cm_1_1_mr,ssp126,2083-04-16T00:00:00Z,146.443959220186,13.267141955043,6.91259643284604e-05,299.243823884157,304.600144987358,295.278777859053
awi_cm_1_1_mr,ssp126,2083-05-16T12:00:00Z,141.641787158832,12.0169466535084,8.57334255171941e-05,298.645092293971,303.024855978782,295.720977177552
awi_cm_1_1_mr,ssp126,2083-06-16T00:00:00Z,142.393488511553,14.0927898913088,4.764679310633e-05,298.21603916264,302.581711997801,294.417998414656
awi_cm_1_1_mr,ssp126,2083-07-16T12:00:00Z,128.875505554347,14.3574375681297,7.18959724482384e-06,298.601821919284,303.786276533162,294.319227816427
awi_cm_1_1_mr,ssp126,2083-08-16T12:00:00Z,132.019763715042,22.3614135943813,1.10674377942156e-05,300.85260546733,308.138832226141,295.715181428998
awi_cm_1_1_mr,ssp126,2083-09-16T00:00:00Z,119.459121561025,34.6405116714244,2.10254482223673e-05,302.849079090484,312.352213398731,296.715210991726
awi_cm_1_1_mr,ssp126,2083-10-16T12:00:00Z,73.8450437934821,77.5791294484099,2.90969897595954e-06,307.186507476327,315.377923963676,299.241560457391
awi_cm_1_1_mr,ssp126,2083-11-16T00:00:00Z,78.2288576922842,63.9052751683866,4.60508362515682e-05,304.188193224569,315.039905878293,296.891616754886
awi_cm_1_1_mr,ssp126,2083-12-16T12:00:00Z,82.4388728309015,52.2625760128955,4.46730703039932e-05,303.697793495686,313.078539783747,297.152084624092
awi_cm_1_1_mr,ssp126,2084-01-16T12:00:00Z,96.3348322208024,46.9351016914987,3.94509582207596e-05,302.532058968562,310.948858202338,297.034201881506
awi_cm_1_1_mr,ssp126,2084-02-15T12:00:00Z,129.691248021004,36.910285607168,6.12834461018146e-05,301.709129754906,310.503753240986,297.127450651641
awi_cm_1_1_mr,ssp126,2084-03-16T12:00:00Z,137.712246138991,13.440329147374,8.58355977946949e-05,300.23385163748,309.038703043669,296.67130198158
awi_cm_1_1_mr,ssp126,2084-04-16T00:00:00Z,154.354362655309,10.8504575848497,0.00012101392129267,299.610231961152,304.386548921152,296.756065008259
awi_cm_1_1_mr,ssp126,2084-05-16T12:00:00Z,162.15581819322,13.0355840353343,8.21569738230412e-05,299.480797641404,303.682809910987,296.034232980485
awi_cm_1_1_mr,ssp126,2084-06-16T00:00:00Z,144.056448626782,13.3287639141858,2.60617630583153e-05,299.451177418094,304.377435640857,295.188052417906
awi_cm_1_1_mr,ssp126,2084-07-16T12:00:00Z,136.991290343579,23.2662565569313,1.69213028063533e-05,300.299433477948,307.745302364834,295.30514644297
awi_cm_1_1_mr,ssp126,2084-08-16T12:00:00Z,98.6373616826474,41.3900110184062,5.5661404794753e-06,303.864920475064,312.162165408847,297.487359037727
awi_cm_1_1_mr,ssp126,2084-09-16T00:00:00Z,48.4624078792908,74.4957856289578,1.06094953379733e-06,308.163921442623,316.248973192533,300.19183485855
awi_cm_1_1_mr,ssp126,2084-10-16T12:00:00Z,42.3525540300411,97.344114182095,1.3711734077371e-05,307.773120150924,316.742274057509,300.297844636318
awi_cm_1_1_mr,ssp126,2084-11-16T00:00:00Z,94.4874365229443,53.2735567726406,5.98220610636115e-05,302.94434083121,313.987067278554,297.084128430521
awi_cm_1_1_mr,ssp126,2084-12-16T12:00:00Z,112.672048737706,27.0540651541904,6.14602256217849e-05,300.568129954418,308.492362926289,296.320722968523
awi_cm_1_1_mr,ssp126,2085-01-16T12:00:00Z,148.247884926972,9.83425947122892,0.000108840472247662,299.083782226551,304.398676800181,296.477032695422
awi_cm_1_1_mr,ssp126,2085-02-15T00:00:00Z,133.644999588407,9.75490131601868,9.93699377414613e-05,298.808969509218,303.745185841901,295.794415763984
awi_cm_1_1_mr,ssp126,2085-03-16T12:00:00Z,143.272740551158,11.0199116525083,9.61865459445432e-05,299.464986419322,305.122946211295,296.503416319473
awi_cm_1_1_mr,ssp126,2085-04-16T00:00:00Z,146.154724293936,13.6852138723842,9.33172956058477e-05,299.128253796156,304.322363975415,295.909218004053
awi_cm_1_1_mr,ssp126,2085-05-16T12:00:00Z,141.871467634553,11.0958024327463,8.89577886693411e-05,298.710933696168,302.815510868795,296.114251494648
awi_cm_1_1_mr,ssp126,2085-06-16T00:00:00Z,136.639284222903,12.6008903568199,4.90775976188496e-05,298.305355722841,302.257701835367,294.671302836646
awi_cm_1_1_mr,ssp126,2085-07-16T12:00:00Z,137.970445433584,13.023778795388,1.1986464103967e-05,298.628017496749,303.61891212224,294.283741488377
awi_cm_1_1_mr,ssp126,2085-08-16T12:00:00Z,146.827539458491,16.8421368129616,1.96442728160848e-05,299.861131231279,307.449423148425,294.737292063547
awi_cm_1_1_mr,ssp126,2085-09-16T00:00:00Z,144.474348604764,26.8887473029822,2.52577910181469e-05,301.636499885039,310.616545860345,295.935993810221
awi_cm_1_1_mr,ssp126,2085-10-16T12:00:00Z,112.67609218416,44.3977087763703,2.09471332598173e-05,303.691141367531,313.41999404238,297.240572794434
awi_cm_1_1_mr,ssp126,2085-11-16T00:00:00Z,108.328548002032,44.2887443666957,6.10373058292692e-05,301.844535407537,309.244021421576,296.614287820163
awi_cm_1_1_mr,ssp126,2085-12-16T12:00:00Z,130.856823855204,16.6782526409666,8.42395814518225e-05,300.020635456342,307.231072265607,296.701176004809
awi_cm_1_1_mr,ssp126,2086-01-16T12:00:00Z,135.133513451168,23.9932009583403,4.5716685774523e-05,300.839666726783,307.655426051163,296.884900096001
awi_cm_1_1_mr,ssp126,2086-02-15T00:00:00Z,141.238514518984,24.7609068407375,6.92976702256081e-05,301.079255391961,308.717756519522,296.776881155497
awi_cm_1_1_mr,ssp126,2086-03-16T12:00:00Z,134.296612966962,20.5604936877029,7.03389314764829e-05,300.518455294133,308.613952252507,296.624671184047
awi_cm_1_1_mr,ssp126,2086-04-16T00:00:00Z,155.288431508446,10.7548027046354,0.000112230100589936,299.243074272062,303.687987980705,296.350709296017
awi_cm_1_1_mr,ssp126,2086-05-16T12:00:00Z,159.716125741872,12.9154422495534,6.89250935984141e-05,299.454872502753,303.614451044487,296.20231559274
awi_cm_1_1_mr,ssp126,2086-06-16T00:00:00Z,121.498672227405,12.6494372998684,3.55722771615475e-05,298.749015189399,303.181855330716,295.363020644529
awi_cm_1_1_mr,ssp126,2086-07-16T12:00:00Z,132.732552185165,19.2187469666682,1.81614539231099e-05,299.823298501105,306.70441629347,295.385463715533
awi_cm_1_1_mr,ssp126,2086-08-16T12:00:00Z,104.240907066392,28.5580164601788,5.98576061104078e-06,302.564411657516,310.484024115636,296.695506997501
awi_cm_1_1_mr,ssp126,2086-09-16T00:00:00Z,68.0541586044653,58.4713681631663,1.39392101669135e-06,306.866470171173,315.569565022599,299.297053838541
awi_cm_1_1_mr,ssp126,2086-10-16T12:00:00Z,29.5866317031655,100.489012778766,2.59024744106847e-06,308.892963995453,316.968660763657,300.941960234439
awi_cm_1_1_mr,ssp126,2086-11-16T00:00:00Z,114.177493518094,45.7615013876444,8.59842969505433e-05,301.868080701588,312.687242552277,296.766220730358
awi_cm_1_1_mr,ssp126,2086-12-16T12:00:00Z,139.481058562408,22.5511535078634,8.3690642132535e-05,299.96500989176,306.708283623868,296.425431778545
awi_cm_1_1_mr,ssp126,2087-01-16T12:00:00Z,138.438815659539,12.8282117264484,7.80588885041618e-05,299.242158198837,305.639391648001,296.211015426233
awi_cm_1_1_mr,ssp126,2087-02-15T00:00:00Z,144.723405764335,12.819195320157,8.717033261173e-05,299.615426688855,307.239086684903,296.444451082009
awi_cm_1_1_mr,ssp126,2087-03-16T12:00:00Z,143.59133381366,12.6153009435562,7.80010688975607e-05,299.019726434341,304.152327723797,295.868915147451
awi_cm_1_1_mr,ssp126,2087-04-16T00:00:00Z,135.390248792252,10.8737817543943,0.000143219367615545,298.781416951404,303.308160644492,296.308478577517
awi_cm_1_1_mr,ssp126,2087-05-16T12:00:00Z,142.699023002938,11.6828181841512,8.94965244377387e-05,298.547052274903,302.560398775802,295.578121445295
awi_cm_1_1_mr,ssp126,2087-06-16T00:00:00Z,136.83343950462,11.0312106301418,2.99655507915446e-05,298.381261463092,302.513045988105,294.172597139763
awi_cm_1_1_mr,ssp126,2087-07-16T12:00:00Z,141.425197185375,14.8257203687109,5.07232500698051e-06,298.756465276946,304.706488058829,294.09956436172
awi_cm_1_1_mr,ssp126,2087-08-16T12:00:00Z,144.393296904323,17.8679386002498,9.30067113383619e-06,301.082929302521,309.280075296071,295.415345666432
awi_cm_1_1_mr,ssp126,2087-09-16T00:00:00Z,107.779217628784,51.0039172808487,4.96435965117657e-06,304.72924646924,313.412434361035,297.371272662148
awi_cm_1_1_mr,ssp126,2087-10-16T12:00:00Z,74.0367343888325,66.6378822685099,2.5721309108913e-05,306.014314289652,315.457612097784,297.7427670248
awi_cm_1_1_mr,ssp126,2087-11-16T00:00:00Z,90.3373673013999,59.7847594149498,6.00658181313815e-05,303.388398427094,313.327330544737,297.028447317889
awi_cm_1_1_mr,ssp126,2087-12-16T12:00:00Z,132.646434391919,25.183574017017,7.90520620471666e-05,299.722121747302,305.333717173225,296.09073682893
awi_cm_1_1_mr,ssp126,2088-01-16T12:00:00Z,121.194526825515,21.220679880435,4.33980586256547e-05,300.217390576333,305.901860433762,296.257680807152
awi_cm_1_1_mr,ssp126,2088-02-15T12:00:00Z,109.834442041236,51.5117644417686,1.85630728068946e-05,303.356583390525,310.764977660167,298.196344758362
awi_cm_1_1_mr,ssp126,2088-03-16T12:00:00Z,119.34554690282,36.814294612265,6.53305375439328e-05,301.770417889243,310.848891325146,296.715299505665
awi_cm_1_1_mr,ssp126,2088-04-16T00:00:00Z,139.250459792094,11.0298117286781,0.000137725929659677,298.919251294487,303.872376157049,295.775253089231
awi_cm_1_1_mr,ssp126,2088-05-16T12:00:00Z,153.333730808824,13.0810334518026,8.55707208474226e-05,298.813527905242,303.119516595168,295.881413481065
awi_cm_1_1_mr,ssp126,2088-06-16T00:00:00Z,125.833934189384,11.9762354840936,5.08894411715033e-05,297.740354142995,302.188563491094,294.081509700714
awi_cm_1_1_mr,ssp126,2088-07-16T12:00:00Z,132.320985553713,15.2192099027836,2.56495493057117e-05,297.935543114128,304.134452750138,293.483721226619
awi_cm_1_1_mr,ssp126,2088-08-16T12:00:00Z,141.877299014662,21.1901368748677,1.74978750227511e-05,300.199106239851,307.723594830417,295.207296554043
awi_cm_1_1_mr,ssp126,2088-09-16T00:00:00Z,129.229342710608,33.8283702962437,2.92333454569186e-05,301.540362377605,310.143455682532,296.252902949164
awi_cm_1_1_mr,ssp126,2088-10-16T12:00:00Z,104.152555566161,56.574563612373,2.35456177711438e-05,303.172188369299,311.88182847547,296.758665255612
awi_cm_1_1_mr,ssp126,2088-11-16T00:00:00Z,122.290246917652,31.2980714161405,0.00010225345316917,300.456379601826,310.435811469513,296.043491139432
awi_cm_1_1_mr,ssp126,2088-12-16T12:00:00Z,146.441486712574,12.119440581213,7.95911228613254e-05,298.973844291018,304.892102585382,295.840158786489
awi_cm_1_1_mr,ssp126,2089-01-16T12:00:00Z,143.476929773098,11.7838357582992,8.15408142679241e-05,298.800776774998,304.185163769774,295.714731594152
awi_cm_1_1_mr,ssp126,2089-02-15T00:00:00Z,147.660091967573,15.3763185375903,4.83849146033959e-05,299.503050038784,305.320095976819,295.326107677967
awi_cm_1_1_mr,ssp126,2089-03-16T12:00:00Z,139.506794572459,16.1786951372128,0.000104547207996174,299.203091274806,305.162679383499,296.08660264099
awi_cm_1_1_mr,ssp126,2089-04-16T00:00:00Z,145.121244437479,13.2108609741346,0.00010755488907532,298.66731116543,304.079668305942,295.098545666544
awi_cm_1_1_mr,ssp126,2089-05-16T12:00:00Z,145.870257442098,12.0257034338311,9.88896579178879e-05,298.416934552959,302.192776846118,295.460152115875
awi_cm_1_1_mr,ssp126,2089-06-16T00:00:00Z,131.390433312767,11.9728467823581,4.18748060620294e-05,297.771660621893,302.016509025474,293.482835601045
awi_cm_1_1_mr,ssp126,2089-07-16T12:00:00Z,133.071811047776,11.7995070602668,6.65395946342379e-06,298.188621256256,303.577804962994,293.598442222886
awi_cm_1_1_mr,ssp126,2089-08-16T12:00:00Z,132.10566323574,15.8288282867225,3.54393740254328e-06,300.099669461339,306.908731713423,294.46270459495
awi_cm_1_1_mr,ssp126,2089-09-16T00:00:00Z,121.431814869694,33.1561104770462,7.39061062019298e-06,303.652701741475,312.11398070955,297.564704329203
awi_cm_1_1_mr,ssp126,2089-10-16T12:00:00Z,59.489020094764,87.0733072581741,2.92461639255601e-06,307.411597548176,315.155827829333,299.71319051359
awi_cm_1_1_mr,ssp126,2089-11-16T00:00:00Z,87.7541003365057,55.9404009032372,8.15395050814814e-05,303.311099346426,314.762884718776,296.996341817854
awi_cm_1_1_mr,ssp126,2089-12-16T12:00:00Z,145.524111962144,8.45798902885345,0.000106847372744342,298.580168830623,303.262999694547,295.769205091302
awi_cm_1_1_mr,ssp126,2090-01-16T12:00:00Z,142.073418024647,16.8570088185865,4.05566301111955e-05,299.897280774852,306.428380863587,295.967569760714
awi_cm_1_1_mr,ssp126,2090-02-15T00:00:00Z,136.445866777781,27.9097716547226,4.91675432982131e-05,301.458746654579,308.696588273422,297.128694828333
awi_cm_1_1_mr,ssp126,2090-03-16T12:00:00Z,139.501788349422,12.0835774508441,9.37446179986031e-05,299.578711700928,305.358774001005,296.747574685734
awi_cm_1_1_mr,ssp126,2090-04-16T00:00:00Z,154.044340912803,10.7299282669142,0.00010363359061618,299.257734812258,303.705416659184,296.534577864704
awi_cm_1_1_mr,ssp126,2090-05-16T12:00:00Z,147.360754752548,10.4100547221092,6.52494870702174e-05,298.984514046094,303.219659800568,295.993269244443
awi_cm_1_1_mr,ssp126,2090-06-16T00:00:00Z,138.354687964411,12.162237762672,3.57531735507723e-05,298.881389630682,303.582241551532,294.919479000377
awi_cm_1_1_mr,ssp126,2090-07-16T12:00:00Z,134.707163743801,19.0546407287108,2.10536430580556e-05,299.553649822477,306.252541942025,295.149608148008
awi_cm_1_1_mr,ssp126,2090-08-16T12:00:00Z,126.383727424726,22.3323329409771,3.98809560527973e-05,300.449360847566,307.444333439168,296.2079660553
awi_cm_1_1_mr,ssp126,2090-09-16T00:00:00Z,111.938133601462,31.5016777035764,1.55780466285972e-05,302.907017689428,312.006574892714,297.112025175797
awi_cm_1_1_mr,ssp126,2090-10-16T12:00:00Z,91.6956014812852,70.6722954651742,1.41844982276926e-05,306.242718998391,314.154705912843,299.304880110464
awi_cm_1_1_mr,ssp126,2090-11-16T00:00:00Z,115.03423996229,42.5916749615329,7.17919651824435e-05,302.276602050965,311.446621416295,297.029018153152
awi_cm_1_1_mr,ssp126,2090-12-16T12:00:00Z,124.482532763889,29.4217716340812,5.51463537972009e-05,300.971429432247,307.714633711443,296.762200824805
awi_cm_1_1_mr,ssp126,2091-01-16T12:00:00Z,106.481243361608,36.7890491892987,2.94520657303903e-05,302.626857041796,310.217455796646,297.36914138084
awi_cm_1_1_mr,ssp126,2091-02-15T00:00:00Z,79.4287724705801,65.9652260106603,1.69842110709792e-05,304.837859358536,311.923557184729,299.216312554018
awi_cm_1_1_mr,ssp126,2091-03-16T12:00:00Z,95.0986228948164,58.4466228319086,7.20659868933231e-05,303.321308917859,313.514404732601,297.288129440125
awi_cm_1_1_mr,ssp126,2091-04-16T00:00:00Z,138.11759788276,18.3314233828766,8.68912966446432e-05,300.10577704878,306.059606311735,296.791145412391
awi_cm_1_1_mr,ssp126,2091-05-16T12:00:00Z,146.108975122383,16.9268516596629,0.000102985434710572,299.112250417121,304.207790970172,295.97145478631
awi_cm_1_1_mr,ssp126,2091-06-16T00:00:00Z,129.191649643088,14.0900476591227,6.12433511721982e-05,298.299576840535,302.757611158927,294.213988845878
awi_cm_1_1_mr,ssp126,2091-07-16T12:00:00Z,124.864154455333,23.0249258490811,7.30004394084324e-06,299.759379934263,305.736430068769,294.713568099224
awi_cm_1_1_mr,ssp126,2091-08-16T12:00:00Z,104.968878580516,36.1928388095534,1.24813019548456e-05,302.254388255258,309.80739654651,296.573381818061
awi_cm_1_1_mr,ssp126,2091-09-16T00:00:00Z,84.0598143329678,53.8000734644496,2.34515948909999e-05,303.527303406696,312.102329751441,297.959767813305
awi_cm_1_1_mr,ssp126,2091-10-16T12:00:00Z,78.6603783844863,72.9762744824168,2.82290022483268e-05,304.692390704208,313.174380992118,298.064164060225
awi_cm_1_1_mr,ssp126,2091-11-16T00:00:00Z,86.8660350406646,66.006858113213,4.40634520047047e-05,304.223587217979,314.260413575513,296.615771145202
awi_cm_1_1_mr,ssp126,2091-12-16T12:00:00Z,133.907163408691,26.7984862729742,7.00269939017367e-05,300.034868004189,307.102982282618,296.137577330802
awi_cm_1_1_mr,ssp126,2092-01-16T12:00:00Z,141.491042323003,13.7911848132167,8.34521792207213e-05,299.228373863216,306.322736309464,295.996126515709
awi_cm_1_1_mr,ssp126,2092-02-15T12:00:00Z,142.504780108808,10.5751127093175,0.00010524367151503,299.160933814814,304.396648286129,296.324459455813
awi_cm_1_1_mr,ssp126,2092-03-16T12:00:00Z,145.334861575526,12.6193051671905,6.33651225984189e-05,299.677610367067,305.228744831326,296.176205903608
awi_cm_1_1_mr,ssp126,2092-04-16T00:00:00Z,142.524250221355,10.135651574546,0.000126463822394593,298.657659100597,303.458362359189,295.892954978243
awi_cm_1_1_mr,ssp126,2092-05-16T12:00:00Z,151.158424115038,12.2323656758136,7.8305729573589e-05,298.709628537577,302.602764699725,295.921461643988
awi_cm_1_1_mr,ssp126,2092-06-16T00:00:00Z,116.524541168647,10.2607303849892,2.62217781883826e-05,297.806780832233,301.81300704754,294.236382321565
awi_cm_1_1_mr,ssp126,2092-07-16T12:00:00Z,136.662810355236,13.4333003579194,7.30788067258363e-06,298.568029474778,305.18749208742,294.06331762652
awi_cm_1_1_mr,ssp126,2092-08-16T12:00:00Z,125.443276931335,22.6991587156504,7.87723775394062e-06,300.885588265736,308.882059495195,294.692274291878
awi_cm_1_1_mr,ssp126,2092-09-16T00:00:00Z,89.1396666038592,43.8838732746207,1.11154438341293e-05,303.975741200178,312.542931100794,296.954681706238
awi_cm_1_1_mr,ssp126,2092-10-16T12:00:00Z,65.542703353201,84.3884228523491,1.31306643029745e-05,305.80707870164,314.012533189075,298.701797219782
awi_cm_1_1_mr,ssp126,2092-11-16T00:00:00Z,65.8515917185221,78.6798631242187,3.48073559460208e-05,304.703993912039,313.564984583312,297.514238802167
awi_cm_1_1_mr,ssp126,2092-12-16T12:00:00Z,104.822320756062,35.24049154351,7.62291996678377e-05,301.296203878586,311.801542771631,295.699475919124
awi_cm_1_1_mr,ssp126,2093-01-16T12:00:00Z,146.729410565937,16.9449954917844,7.39271984707238e-05,299.390525603369,306.418344022124,295.664334165774
awi_cm_1_1_mr,ssp126,2093-02-15T00:00:00Z,145.735715771357,17.4757460992139,7.41990182255889e-05,299.966087556631,306.651007827512,296.52339774176
awi_cm_1_1_mr,ssp126,2093-03-16T12:00:00Z,143.399343136085,16.2944938956452,9.46413572139539e-05,299.651929310871,306.313463366508,296.49569337363
awi_cm_1_1_mr,ssp126,2093-04-16T00:00:00Z,144.928329351768,12.6973379073428,0.000105958951919748,298.511779577418,302.867155571012,295.862012986126
awi_cm_1_1_mr,ssp126,2093-05-16T12:00:00Z,145.370731203072,11.0669139242058,0.000121677641697245,298.440988918965,302.683861237968,295.64293218021
awi_cm_1_1_mr,ssp126,2093-06-16T00:00:00Z,144.658191832652,11.472664171362,6.75381718348087e-05,298.323486111753,302.156780478357,294.319757733718
awi_cm_1_1_mr,ssp126,2093-07-16T12:00:00Z,136.616519720048,13.4090096314499,1.28900165056168e-05,298.512012397428,304.522808222087,294.568951166144
awi_cm_1_1_mr,ssp126,2093-08-16T12:00:00Z,144.707225250781,19.3002942641005,2.4077582913391e-05,299.362334717602,305.687263395491,294.636265543202
awi_cm_1_1_mr,ssp126,2093-09-16T00:00:00Z,151.0700150186,21.2892285597886,3.67879902721451e-05,300.632739021486,309.054544098317,296.009917791657
awi_cm_1_1_mr,ssp126,2093-10-16T12:00:00Z,134.313437821776,37.7791134030544,2.31721372671676e-05,302.638627158471,311.000342794721,296.882557718968
awi_cm_1_1_mr,ssp126,2093-11-16T00:00:00Z,142.266086344146,24.9720491125711,9.79171628332153e-05,299.650607264406,306.181265002165,296.338665048463
