dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2097-11-16T05:00:00Z,45.5162041892518,100.57401594251,1.866404799949e-05,305.415259021774,314.468204416714,299.091760303546
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2097-12-16T17:00:00Z,94.0489427788968,25.6065378161066,9.94152762767687e-05,299.851426552226,305.144162928106,296.790881973353
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-01-16T17:00:00Z,95.1453301996603,29.323943221546,0.000105441633494911,299.675057968554,305.024760588127,296.802333552239
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-02-15T05:00:00Z,100.154271162953,36.2742213685168,0.000103961261443059,299.848194066879,305.391737543903,296.718480152479
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-03-16T16:00:00Z,106.10828163263,42.5716035015598,0.000122023069485069,301.003068220524,307.236232373815,297.426401869045
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-04-16T04:00:00Z,107.577103925852,40.1967298558054,0.000103625282882267,301.361584602141,307.545430459976,297.693669741331
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-05-16T16:00:00Z,104.797176468311,38.6959320147523,5.32152002362872e-05,301.680432168084,308.049481333552,297.962142072974
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-06-16T04:00:00Z,97.4485985578018,43.6054474029363,9.21631616055802e-06,301.61253905399,309.011111403971,297.182251936242
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-07-16T16:00:00Z,90.6733392103661,56.2591710321736,4.74480579392388e-06,302.135619703239,310.822145755566,296.694250776707
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-08-16T16:00:00Z,81.1646286542854,86.7904793050633,1.29913821275072e-06,303.408601608528,314.320465936116,295.917021382735
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-09-16T04:00:00Z,65.6324041183418,102.833735343919,2.80604140177878e-06,305.549566648234,316.080947873648,298.738285618402
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-10-16T16:00:00Z,53.3755554676532,120.484157137126,1.30888297767862e-06,306.617214347779,316.779635456437,299.995372124147
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-11-16T05:00:00Z,46.6264823539193,117.179924444273,3.32716001830544e-06,306.160480188896,315.260911104473,300.165951030257
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2098-12-16T17:00:00Z,90.6675483723258,32.3529972313734,0.000101410284395356,300.820405743011,306.545976698911,297.619303646079
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-01-16T17:00:00Z,104.192225596496,33.7907775104649,8.15417714979975e-05,301.253140797715,307.401560582048,297.755692715098
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-02-15T05:00:00Z,110.200489431061,40.1807550690293,7.87339287960241e-05,302.162289339071,308.710693825137,298.511525574574
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-03-16T16:00:00Z,105.036565033635,35.6986554403543,9.69275127176e-05,302.13932300867,308.428837865598,298.679522568594
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-04-16T04:00:00Z,97.4583153244425,28.6574522205662,0.000124053785721737,302.129182252585,308.02467849701,298.841238711047
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-05-16T16:00:00Z,105.175899621489,42.8412986287047,4.09156121479643e-05,303.235250781599,310.085245185726,299.457184584861
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-06-16T04:00:00Z,95.475130184974,41.5367309228976,1.07869225087685e-05,302.972128166928,311.018372354385,298.488498199703
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-07-16T16:00:00Z,86.3795168675549,56.3207003739844,3.71796447352595e-06,303.618549573438,313.003428503176,297.920804223771
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-08-16T16:00:00Z,80.4015821971381,89.4246384739067,1.11242594638932e-06,304.663545681611,315.77761157168,297.107193891833
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-09-16T04:00:00Z,62.2797355440757,110.734934501882,5.52179140848085e-07,306.683843154216,317.946223992728,298.911288692729
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-10-16T16:00:00Z,51.7285319026939,126.372881660385,4.59206838175119e-07,307.402443448559,318.118948989211,300.192200370081
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-11-16T05:00:00Z,49.5715822544034,111.258119501632,1.35217960304072e-05,307.600627803938,316.535116632485,301.64000545813
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2099-12-16T17:00:00Z,100.388912326401,30.5737225546681,6.47605605694438e-05,302.45375140326,308.764892784129,298.876314173019
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-01-16T17:00:00Z,86.1047651646805,74.3971629473097,1.36949228723967e-05,304.806261219543,313.102881268759,299.836618739654
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-02-15T05:00:00Z,59.7706515925665,94.8717350753842,2.16812259007599e-05,306.703345341026,314.62335524134,301.509131353602
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-03-16T16:00:00Z,108.523973287986,44.815779368149,6.99965886181739e-05,303.334688935348,310.270427775544,299.434782775528
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-04-16T04:00:00Z,102.437491434441,33.2892996543296,7.91105085749606e-05,301.789461059559,307.988935633967,298.266468403459
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-05-16T16:00:00Z,106.326751702259,41.5449915156569,6.60806812815455e-05,302.39740552896,308.966560818943,298.617038015559
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-06-16T04:00:00Z,87.6837384469197,54.2880234794627,1.07698867038766e-05,302.936916783819,310.399460004395,298.460456425107
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-07-16T16:00:00Z,59.3311521368873,76.2609003442651,4.37519982983149e-06,304.106978182307,313.212761984596,298.20138633393
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-08-16T16:00:00Z,53.3593836566214,92.7462120004057,5.36145840398268e-06,305.621591338706,315.58037166391,299.109320365752
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-09-16T04:00:00Z,49.5317174405249,105.403294465869,5.56157111744475e-06,306.571917879346,317.187877757152,299.306052555693
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-10-16T16:00:00Z,45.2060348504486,111.578148896221,5.21128415957228e-06,306.890899496816,317.605227462169,299.467843013951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-11-16T05:00:00Z,74.7048626822915,60.9644519359267,4.2875531914681e-05,303.094572830619,310.794985906365,298.114532509681
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp126,cas_esm2_0,ssp126,2100-12-16T17:00:00Z,88.4107918046178,21.8202173918769,0.000122825603890795,299.277051412736,303.985597717413,296.636507648998
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-01-16T17:00:00Z,103.727734224692,37.7973542775171,6.09525810615527e-05,299.607078088674,306.136302383455,295.794075713364
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-02-15T05:00:00Z,110.018192611959,47.418255548003,4.44795200027996e-05,300.134681765188,306.980843153151,295.902834131567
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-03-16T16:00:00Z,106.478323938814,40.7129833044108,6.69177530303224e-05,300.083292574694,306.5380456922,296.22135797329
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-04-16T04:00:00Z,99.4407015531506,37.3910301510835,8.32469621438019e-05,299.554275617724,305.498736103291,296.116204558035
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-05-16T16:00:00Z,96.8127877230253,34.4858040865435,4.02746051759007e-05,299.861267516681,306.072066121373,296.251744783037
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-06-16T04:00:00Z,84.2905880148796,50.3356160077644,8.590826985954e-06,300.10526266759,307.664641701207,295.391911395291
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-07-16T16:00:00Z,60.1743821254971,70.3503255667302,2.56206857722536e-06,300.628566048092,309.387041172194,294.750045075604
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-08-16T16:00:00Z,56.7766981450154,92.1396276872319,2.47481995629725e-06,302.509997043389,312.796913034356,295.238697489129
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-09-16T04:00:00Z,50.5545988021671,98.3124834012256,2.51307760106631e-06,304.351678035864,314.775702611338,297.597279284666
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-10-16T16:00:00Z,48.600079660254,98.2185398421334,9.78921357952228e-06,304.291840041789,314.288538107683,297.716564023088
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-11-16T05:00:00Z,64.1625599288785,67.1806248223133,1.3306874173516e-05,301.910735662716,310.821314316606,296.785201076693
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2015-12-16T17:00:00Z,78.2918378239613,34.1016682355567,7.50693658810011e-05,299.579846225775,305.576734227987,296.098292497105
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-01-16T17:00:00Z,89.9945769735077,24.8350468429853,0.000106927150483114,298.193177262931,303.467066726966,295.20676335035
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-02-15T05:00:00Z,101.692423983978,34.5991398176864,0.00010873277493106,298.986169826897,305.009086821523,295.578497922361
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-03-16T16:00:00Z,103.263337879459,41.378084224741,7.05878475790746e-05,300.02932246544,306.374849339332,296.443014636119
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-04-16T04:00:00Z,108.871124964281,48.2872453860369,5.70627535933731e-05,300.442074540947,307.081567432706,296.32942770458
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-05-16T16:00:00Z,92.8586962457849,28.4468179249938,5.77009737621958e-05,299.923609127595,305.822452740754,296.601522163379
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-06-16T04:00:00Z,95.0558100727584,38.3247981959724,2.22026413013207e-05,299.784321948445,306.71137937176,295.492422126961
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-07-16T16:00:00Z,78.1073361938011,59.4226329279896,4.34264457602799e-06,300.463976157728,308.84735702546,295.088039558543
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-08-16T16:00:00Z,65.7476100986572,79.9346293015604,3.06806520622277e-06,302.015007426299,311.898075785014,295.144744331213
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-09-16T04:00:00Z,58.0662114955105,106.700810965627,1.08839062852788e-06,304.012677105184,314.877409368705,296.694066752701
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-10-16T16:00:00Z,47.8755091547894,126.851400937554,1.68693277636456e-06,304.874647158008,314.869896263377,298.176859849217
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-11-16T05:00:00Z,66.2634159455453,77.8298531438746,3.55134203559178e-05,302.822489262339,310.411311611377,298.069796899331
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2016-12-16T17:00:00Z,99.8167186262626,35.5691727476601,9.37923025677758e-05,299.882299932342,305.943773019752,296.524915445244
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-01-16T17:00:00Z,105.037965806538,39.5885579678926,7.82567387672085e-05,299.847578910007,305.97333983242,296.24399060985
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-02-15T05:00:00Z,111.681856298973,54.813358742121,3.21952927474131e-05,301.31385841843,308.590207729784,297.05890263002
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-03-16T16:00:00Z,104.818312789808,51.828296629732,3.7998532073448e-05,301.865319991988,309.062048282912,297.778436898677
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-04-16T04:00:00Z,103.298181423134,39.1250420371999,7.33367650322835e-05,300.957716914739,307.329282882655,297.240103391816
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-05-16T16:00:00Z,101.593004046426,38.4418633638412,5.25717342345748e-05,300.531954861139,306.858985141455,296.896015721435
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-06-16T04:00:00Z,95.2043007953685,44.9709040461771,2.3395675685065e-05,300.846421585347,307.824122765499,296.743024500095
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-07-16T16:00:00Z,66.3128416302964,68.7923235657148,8.8539700415875e-06,301.594040988349,309.638893890549,296.412790240243
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-08-16T16:00:00Z,51.3494767042251,92.3639163117793,2.93328535203983e-06,303.328003370983,313.00038315205,296.803954991109
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-09-16T04:00:00Z,47.4865896094462,100.766169262725,2.9235523561271e-06,304.22360381329,314.249939579094,297.642425837149
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-10-16T16:00:00Z,41.4845545824966,120.876780675152,1.84677778055478e-06,305.734773091053,315.677385466844,299.190182408763
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-11-16T05:00:00Z,39.9258917821906,123.796364241925,3.2331496465852e-06,306.144074739886,315.314601160116,299.923047419964
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2017-12-16T17:00:00Z,44.4974976884171,87.9748193210438,7.7253306021602e-06,304.251566847572,312.259992307541,299.17160843644
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-01-16T17:00:00Z,50.3978363087255,104.054814438863,9.48624846800349e-06,305.100304569223,312.85929326067,300.05805366999
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-02-15T05:00:00Z,79.3606563359315,60.0248175118265,7.12194601621722e-05,302.815626374119,308.977729682771,299.154005783299
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-03-16T16:00:00Z,114.428605061082,52.9563287509669,5.27587450723092e-05,302.962919588963,310.133700159483,298.942309253322
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-04-16T04:00:00Z,101.969672226245,36.693774463354,9.19865356660689e-05,300.775661616753,306.768406566065,297.547427619459
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-05-16T16:00:00Z,104.046688175718,39.3748874974136,3.81211555781949e-05,301.433258200692,307.997622587311,297.533933549933
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-06-16T04:00:00Z,79.7519379910722,50.0065317648573,1.40438367852118e-05,301.645806464854,309.035523836662,297.521564690173
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-07-16T16:00:00Z,50.2635386355415,83.6864779156281,2.81850396551526e-06,303.045735456135,312.31658366786,296.698486792186
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-08-16T16:00:00Z,42.0542998371734,94.6142415782388,2.94157231059578e-06,304.0764091059,314.420317703496,296.927374303481
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-09-16T04:00:00Z,37.8248834236419,116.203215792467,2.32379226783603e-06,305.798428530229,316.470100690564,298.118134002399
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-10-16T16:00:00Z,37.5285520776237,127.107649597292,3.42634486680969e-06,305.621836072825,316.25809246584,297.877362665591
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-11-16T05:00:00Z,42.7823590711431,99.7386823009897,1.92500576107447e-05,304.464242518616,313.075753786943,298.484303622392
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2018-12-16T17:00:00Z,91.670954458485,27.7777790959949,9.67220493704417e-05,298.688763838211,304.168769120848,295.757760999706
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-01-16T17:00:00Z,100.999219694106,33.1928285242448,9.08722018555395e-05,298.722992412549,304.545731961496,295.31038647515
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-02-15T05:00:00Z,95.677519091035,32.1756539307598,0.00011651727498083,298.559479009583,303.925021386938,295.528969610332
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-03-16T16:00:00Z,101.022186544169,33.8845409855052,8.54704535313319e-05,299.277391496798,305.166109820499,295.784819499255
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-04-16T04:00:00Z,106.200858957458,43.7492476947533,7.41570053853585e-05,299.912714950794,306.133121804116,296.218956439479
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-05-16T16:00:00Z,96.5587535280337,33.8342017446718,4.74401042817457e-05,299.486826058991,305.486850093195,296.046150734398
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-06-16T04:00:00Z,91.846706323762,40.77466126814,1.6657857249488e-05,299.077639513352,305.950473456995,294.763093548815
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-07-16T16:00:00Z,76.3966245231259,62.4094232377623,3.99591769385612e-06,300.009180322539,308.739979090599,294.10807709987
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-08-16T16:00:00Z,66.3250468400216,85.0845396502524,1.55018421996277e-06,302.187806524949,312.497233785661,295.10459141252
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-09-16T04:00:00Z,61.4777174273808,92.7162560982423,4.13163640289674e-06,304.02450647856,314.397025822713,297.35815241052
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-10-16T16:00:00Z,49.8426473525912,94.6106344668689,3.70078402815547e-06,304.024554102851,314.136505764489,297.731286559064
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-11-16T05:00:00Z,76.2656242091363,46.7456866479501,4.53811233429502e-05,301.246493920992,308.526446836458,297.071743805077
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2019-12-16T17:00:00Z,81.8718522959384,19.7709503519689,0.000143108145881097,298.128430098368,302.867422680886,295.537664005263
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-01-16T17:00:00Z,100.683711482274,37.0751979407292,9.33224055459658e-05,298.817697032013,304.825273319411,295.152174906312
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-02-15T05:00:00Z,103.3456729511,38.1341229230258,5.91158672031973e-05,299.758132423474,306.119612315927,296.013331339036
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-03-16T16:00:00Z,107.984414393232,45.68494088883,6.93151383716207e-05,300.299527841421,306.771862915901,296.489358065395
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-04-16T04:00:00Z,99.0182919746118,32.9388004884516,7.77474591863908e-05,299.770859446597,305.842578239139,296.320022521427
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-05-16T16:00:00Z,98.8160876389318,34.3970208315273,5.33591859194949e-05,300.517978717419,306.677463917406,296.987489475904
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-06-16T04:00:00Z,95.6384086985571,34.4853553164139,1.50128134247907e-05,300.018249311969,306.884892546466,295.863025183171
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-07-16T16:00:00Z,87.7935204698039,45.636966570121,7.98735807238333e-06,300.599599204093,308.53927663355,295.633986933165
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-08-16T16:00:00Z,84.3314880846925,76.2243325761884,1.9311952173652e-06,302.107748521403,312.516809162064,294.834835007571
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-09-16T04:00:00Z,69.8912505145079,96.467313474566,1.33559472594863e-06,303.921394226033,315.109003023881,296.500427262648
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-10-16T16:00:00Z,57.773957530874,106.412579766,2.93458908750814e-06,304.696550257854,314.896132514196,298.279251978816
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-11-16T05:00:00Z,74.900444816268,51.1876832825446,5.02818887232818e-05,301.911783138421,309.149082865755,297.67714207884
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2020-12-16T17:00:00Z,90.474497800567,23.3971291190856,0.000117334631195962,299.519485121979,304.838358242093,296.586190307139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-01-16T17:00:00Z,103.674875026644,39.0567539664227,5.30290964974675e-05,300.120775319322,306.611156580975,296.433395272521
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-02-15T05:00:00Z,107.154673629767,57.7196975015912,3.0815158980567e-05,302.702413985325,310.173786792124,298.429875459635
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/cas_esm2_0/ssp245,cas_esm2_0,ssp245,2021-03-16T16:00:00Z,98.8362023573501,34.6119222631527,8.24162833155928e-05,301.46368406534,307.496876677361,298.055218766957
