dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-01-17T12:00:00Z,27.0700937490286,94.2578824012761,6.32011372199655e-06,304.708133031789,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-02-16T00:00:00Z,15.263077214994,104.176711314214,9.4069606304283e-07,305.896229239189,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-03-17T12:00:00Z,32.7176701240919,83.0830479647964,1.3867263968094e-05,304.077571297726,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-04-17T00:00:00Z,48.5104340313614,39.7649187917321,3.5317703183435e-05,300.310983798668,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-05-17T12:00:00Z,61.1358639260352,42.3621056562501,3.84169969140885e-05,300.594668207614,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-06-17T00:00:00Z,49.8910948504969,45.9532852727957,1.95408139183438e-05,300.380925232203,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-07-17T12:00:00Z,45.733987433904,49.2397318009517,1.56326233199863e-05,301.096578088521,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-08-17T12:00:00Z,31.3332683108803,62.8767447671313,5.79167528338901e-06,303.142944637375,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-09-17T00:00:00Z,22.121520225963,73.4272918695419,2.56850938507821e-06,304.635118137258,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-10-17T12:00:00Z,41.9835616931598,50.444007114318,2.23190288826914e-05,301.817058838885,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-11-17T00:00:00Z,61.7801562891748,58.3264258366854,3.21953481507844e-05,301.643932617726,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2054-12-17T12:00:00Z,42.5277644717606,66.0809945946664,1.15149262818943e-05,302.445388317833,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-01-17T12:00:00Z,26.8897735350489,93.9279425551013,5.1638217212366e-06,304.363598865179,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-02-16T00:00:00Z,26.8761651674931,107.649390708184,5.53127064420329e-06,304.688888465967,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-03-17T12:00:00Z,22.0820459895568,90.3522628742534,6.40777338556546e-06,305.059560627965,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-04-17T00:00:00Z,52.4160917792265,46.4450021297563,3.88649089318174e-05,300.673039057614,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-05-17T12:00:00Z,65.1790553755424,35.2445679512424,3.98891461514055e-05,298.842861624576,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-06-17T00:00:00Z,46.4722887896914,44.2978549124523,1.26728903420029e-05,299.945898145449,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-07-17T12:00:00Z,32.1355060721743,51.0629763632803,6.86023624228588e-06,301.086665324179,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-08-17T12:00:00Z,36.3111945840989,55.0331301151408,1.01346613496049e-05,302.229767661541,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-09-17T00:00:00Z,32.0049588351099,66.6648406317701,1.30882872214538e-05,303.480366313566,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-10-17T12:00:00Z,50.994264962697,58.9177332035765,2.36172470188321e-05,302.072638300381,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-11-17T00:00:00Z,53.5653335217538,51.0145084539864,2.467459794641e-05,301.479276913028,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2055-12-17T12:00:00Z,38.2882429829078,62.442063486089,9.12426725790334e-06,301.516849739244,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-01-17T12:00:00Z,35.8078846207138,77.7048632742778,1.32808253976087e-05,302.960464180724,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-02-16T12:00:00Z,27.8277642789207,83.9935645709008,4.18745177259834e-06,303.524310228709,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-03-17T12:00:00Z,32.0659262632515,78.6097378908409,1.26461706832936e-05,303.465649700505,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-04-17T00:00:00Z,47.2155252446324,54.5725140607611,2.54321629652823e-05,300.553682301873,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-05-17T12:00:00Z,35.5776434223868,55.6762286986186,1.32707562375123e-05,300.853995708616,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-06-17T00:00:00Z,41.5471834066122,35.4199601884998,1.86418032065607e-05,299.190171946053,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-07-17T12:00:00Z,27.3767420378114,65.8535978526132,5.68238223409641e-06,302.732261303316,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-08-17T12:00:00Z,15.4565401128441,88.8388530881402,1.55369585336091e-06,305.747436070014,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-09-17T00:00:00Z,26.857724404993,74.0817677707538,1.07686709361599e-05,304.118060272885,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-10-17T12:00:00Z,36.3116787364047,46.6677286917286,1.87488233071016e-05,301.901037478061,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-11-17T00:00:00Z,44.9708809849151,53.1138007612368,2.18239067021021e-05,301.696658815629,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2056-12-17T12:00:00Z,22.1045735473522,99.6664650891734,2.29494947117275e-06,305.712881834024,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-01-17T12:00:00Z,20.7123373117563,95.1667982478369,6.8850965905143e-06,305.372076204982,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-02-16T00:00:00Z,18.838954965605,115.189887344865,2.75126326340565e-06,306.568264039389,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-03-17T12:00:00Z,13.4013812645274,98.3176434699331,3.17235342445993e-06,306.338245537555,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-04-17T00:00:00Z,28.9250933956959,59.7804038994105,1.40606432660023e-05,303.075190563591,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-05-17T12:00:00Z,46.073173090207,48.2798103631229,2.85561968228092e-05,300.54714710713,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-06-17T00:00:00Z,34.9182726313877,56.2011087544455,1.31813554469902e-05,301.291884443391,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-07-17T12:00:00Z,18.8240016150506,66.9872217509107,2.22116861821099e-06,303.35475498101,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-08-17T12:00:00Z,12.5229412287548,85.2739837811572,1.56541213202447e-06,305.350132919306,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-09-17T00:00:00Z,22.1475119518553,67.027832498253,9.60142634680494e-06,303.466701253626,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-10-17T12:00:00Z,45.1725609980434,37.7981052864724,3.64891652124317e-05,300.770233055492,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-11-17T00:00:00Z,44.8355399011051,54.1511843351802,1.50247089106441e-05,301.765432330663,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2057-12-17T12:00:00Z,36.247525622476,61.9403376365003,1.16566125078575e-05,302.250427456144,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-01-17T12:00:00Z,21.9102506972501,96.8820651370818,3.05301048106877e-06,304.670258550224,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-02-16T00:00:00Z,22.7024864806372,96.8928182018525,5.65734090762106e-06,304.371218825547,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-03-17T12:00:00Z,35.661461529083,79.8415754177258,1.82857244317187e-05,303.226384601873,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-04-17T00:00:00Z,50.9785943677306,52.3793668075205,3.10907107401264e-05,300.705338049164,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-05-17T12:00:00Z,42.311577326778,45.1935201642455,2.0089192014164e-05,300.337899680333,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-06-17T00:00:00Z,55.4534503103741,32.8962032351201,3.43034185052688e-05,298.573063604617,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-07-17T12:00:00Z,30.4874612343146,59.669552708828,2.25177414415135e-06,301.81481304982,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-08-17T12:00:00Z,26.5437778395666,73.1470004454549,6.9993796195839e-06,303.279782815194,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-09-17T00:00:00Z,26.6212485965131,76.1577731730568,6.34291011395547e-06,303.919012090287,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-10-17T12:00:00Z,52.7692773017369,44.2409615671235,3.35908329851862e-05,300.950352201196,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-11-17T00:00:00Z,37.7649919615966,49.3193622284287,1.13047794706174e-05,300.641756631194,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2058-12-17T12:00:00Z,34.6824303408342,72.8515695767169,8.39545936421462e-06,302.254931360898,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-01-17T12:00:00Z,25.1505681868002,84.4873018866572,5.01571814111837e-06,304.088318273558,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-02-16T00:00:00Z,18.7897332721402,97.473204276618,2.9502146293167e-06,304.679414692481,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-03-17T12:00:00Z,29.789930148137,76.6975217648261,1.23165190912764e-05,303.448969604118,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-04-17T00:00:00Z,44.8350597985995,53.5312289546653,2.57990972301299e-05,301.139760206707,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-05-17T12:00:00Z,39.5760865719816,50.565295593995,1.59784016964324e-05,300.90952427165,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-06-17T00:00:00Z,46.3342676160729,42.789022337179,2.64834066659174e-05,300.807846358204,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-07-17T12:00:00Z,45.9211536467773,34.062834946031,2.14840264240952e-05,300.089738790988,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-08-17T12:00:00Z,49.1815559085221,56.211771063921,2.25537980483459e-05,301.768974874228,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-09-17T00:00:00Z,58.2368812308485,42.1893336383326,3.1027268307622e-05,301.57901822308,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-10-17T12:00:00Z,52.2305679766852,50.7060450369007,1.99862863121285e-05,301.511861104015,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-11-17T00:00:00Z,57.6317798103782,62.8255477944743,2.34165923945261e-05,301.39592425483,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2059-12-17T12:00:00Z,38.875335756321,85.5587952997496,7.4463294671901e-06,303.155723404286,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-01-17T12:00:00Z,29.5470997014409,90.8610974493324,6.162248032168e-06,303.539874100233,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-02-16T12:00:00Z,27.1880693427701,109.568420460026,5.01707363390021e-06,305.107103120094,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-03-17T12:00:00Z,38.5020612554843,83.4663737559544,2.20314019739865e-05,303.328793484573,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-04-17T00:00:00Z,68.5778818171974,34.6751696799739,5.56587069950678e-05,298.821807057092,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-05-17T12:00:00Z,61.3127432796538,48.163629475739,2.23894319556464e-05,300.222242898927,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-06-17T00:00:00Z,46.4237552385602,40.0256207255845,1.65463794578294e-05,299.890581977991,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-07-17T12:00:00Z,46.6357418642382,39.3478526264578,1.83742688611923e-05,299.94928494865,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-08-17T12:00:00Z,41.900285512192,54.909800544205,9.092715554287e-06,302.296370014208,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-09-17T00:00:00Z,28.6304313272152,64.2598922464802,5.4364874442381e-06,303.569773472666,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-10-17T12:00:00Z,50.7592462576831,54.5164423043177,3.05859783417811e-05,301.096429367503,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-11-17T00:00:00Z,65.6697027330516,42.8771877286715,3.80192128777782e-05,300.32144412862,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2060-12-17T12:00:00Z,48.7069660502345,54.8118102303956,1.3875465139713e-05,301.091502463977,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-01-17T12:00:00Z,52.9783622580942,60.8729631996418,2.11784623625081e-05,301.258560911421,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-02-16T00:00:00Z,51.4332509804883,61.6762403005557,1.49178265978084e-05,301.149512236238,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-03-17T12:00:00Z,49.8375123781008,68.1559208966796,2.57176670070173e-05,302.06561094757,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-04-17T00:00:00Z,78.4151208645885,36.0580836249308,6.79644332761492e-05,298.862872170086,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-05-17T12:00:00Z,69.3467293661708,35.1444442972422,2.79059756731453e-05,299.123258364994,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-06-17T00:00:00Z,50.5662469738679,58.4921674414776,6.42401554021944e-06,301.06821116697,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-07-17T12:00:00Z,49.5092769722087,45.6788543620043,1.62282111538341e-05,300.955135341861,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-08-17T12:00:00Z,50.1725381362989,36.907129246151,2.21262567236533e-05,300.613368251064,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-09-17T00:00:00Z,43.9115327826798,55.727990721212,8.31572412121692e-06,303.081103148563,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-10-17T12:00:00Z,52.5644996338162,55.061493996286,2.21589448345357e-05,301.683918898252,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-11-17T00:00:00Z,47.3675544852223,53.8718448110884,1.39584451841939e-05,301.848357412928,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2061-12-17T12:00:00Z,38.5352076989988,63.8216745806337,8.93954779498765e-06,302.34597556602,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-01-17T12:00:00Z,32.3684827847721,83.3016647595096,4.39703933919774e-06,304.416787170966,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-02-16T00:00:00Z,23.6188434782999,107.302432509166,3.39041320226405e-06,307.148857088538,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-03-17T12:00:00Z,23.3911931812231,84.7236468462436,5.3609944685393e-06,306.465633472022,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-04-17T00:00:00Z,40.5407489447804,57.2995095969349,2.5681629509057e-05,302.286771383914,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-05-17T12:00:00Z,52.4317154800021,42.6235683605853,2.5136204969716e-05,300.495910671549,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-06-17T00:00:00Z,34.0617576070164,59.9936022099579,7.55630569244237e-06,302.37894002238,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-07-17T12:00:00Z,25.4917392103008,68.7248375355865,4.61428858554229e-06,303.453720984007,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-08-17T12:00:00Z,48.6841025391806,36.4603891814339,3.6798677778176e-05,300.731543689184,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-09-17T00:00:00Z,33.231566875266,59.8218690141301,5.65106351248477e-06,303.674079531792,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-10-17T12:00:00Z,52.6003397322933,49.0047282407204,2.93656297948314e-05,301.407008495685,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-11-17T00:00:00Z,71.1851333616089,45.349674341872,4.43294865049626e-05,300.728576446211,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2062-12-17T12:00:00Z,50.7228435813166,66.1807114450263,1.22248104473402e-05,301.902183034589,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-01-17T12:00:00Z,49.2819645721741,72.3739109456576,1.61351567547725e-05,302.601871514955,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-02-16T00:00:00Z,28.5268592766555,96.8171811928261,3.54439616676956e-06,304.165131582126,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-03-17T12:00:00Z,34.2440972319032,82.3123870328978,1.7617625051863e-05,303.680092048446,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-04-17T00:00:00Z,54.7299482943479,43.9463753770864,2.73855208439927e-05,300.427064461218,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-05-17T12:00:00Z,51.1844303806714,43.5311916971273,1.90713586058282e-05,299.828918090544,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-06-17T00:00:00Z,42.9746006307309,47.9109820658024,1.44802380471802e-05,300.883878390459,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-07-17T12:00:00Z,38.473268151662,54.2349704267296,1.24611039851795e-05,301.470006861852,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-08-17T12:00:00Z,25.20246111211,82.7004789943574,1.68548576349043e-06,304.727759279805,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-09-17T00:00:00Z,43.600812817261,48.1807418028895,2.25548592388789e-05,301.568919177975,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-10-17T12:00:00Z,36.2337875775509,52.7476060442329,1.51658085006727e-05,302.086915923688,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-11-17T00:00:00Z,45.9565831546163,48.1098995691211,2.11723954596794e-05,300.867714992858,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2063-12-17T12:00:00Z,31.8636202535812,67.3327355342344,5.21672323389186e-06,302.846713552369,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2064-01-17T12:00:00Z,23.2314615546376,83.3850864441354,5.05809984279027e-06,304.249260340802,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2064-02-16T12:00:00Z,23.8274841008761,91.6834858818037,5.85737840148916e-06,304.469356603814,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2064-03-17T12:00:00Z,27.6420112435084,94.0010452622427,1.33381212883753e-05,304.452898979257,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2064-04-17T00:00:00Z,52.7983338500693,41.7146507552676,3.42571189250506e-05,300.118269280384,NA,NA
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/iitm_esm/ssp245,iitm_esm,ssp245,2064-05-17T12:00:00Z,58.2297839177438,45.3350262405601,3.68717883726874e-05,300.393874819027,NA,NA
